dataset,model,failure_kind,heuristic_type,id,question,ground_truth,prediction,exact_match,token_f1,contains_ground_truth,correct_label,similarity_sentence_transformers_all_MiniLM_L6_v2,similarity_BAAI_bge_base_en_v1.5
results_nq,BGE,high_similarity_wrong,underspecified_or_overspecified_answer,sample_3240,A machine is any device that makes work easier by doing what?,changing a force,changing the form of energy or force.,0,0.5,0,0,0.66734778881073,0.8541579246520996
results_nq,BGE,high_similarity_wrong,synonym_or_paraphrase_labeling_artifact,sample_3283,Chemical equations need to be balanced to satisfy the law of what?,conservation of matter,conservation of mass,0,0.6666666666666666,0,0,0.7170177102088928,0.8645877242088318
results_nq,BGE,high_similarity_wrong,synonym_or_paraphrase_labeling_artifact,sample_3286,"Connected to agriculture, forestry, mining, and urbanization, what is the single biggest cause of extinction today?",habitat loss,Habitat destruction,0,0.5,0,0,0.8640176653862,0.8849877715110779
results_nq,BGE,high_similarity_wrong,other_or_true_semantic_error,sample_3295,What is the name for birds that live on water like ducks?,waterfowl,Aquatic birds,0,0.0,0,0,0.5855927467346191,0.8091451525688171
results_nq,BGE,high_similarity_wrong,semantic_relatedness_not_correctness,sample_3307,What keeps earth in orbit around the sun?,gravity,Gravitational force,0,0.0,0,0,0.7904050946235657,0.8508160710334778
results_nq,BGE,high_similarity_wrong,underspecified_or_overspecified_answer,sample_3309,Living organisms release carbon dioxide into the atmosphere by what method?,cellular respiration,Respiration,0,0.6666666666666666,0,0,0.852426290512085,0.8717406392097473
results_nq,BGE,high_similarity_wrong,semantic_relatedness_not_correctness,sample_3338,What is the chemical formula for a glucose molecule?,c6 h12 o6,C6H12O6,0,0.0,0,0,0.7935800552368164,0.8765629529953003
results_nq,BGE,high_similarity_wrong,underspecified_or_overspecified_answer,sample_3339,"In physics, the number of waves that pass a fixed point in a given amount time is referred to as what ?",wave frequency,Frequency,0,0.6666666666666666,0,0,0.7779580950737,0.8519147038459778
results_nq,BGE,high_similarity_wrong,other_or_true_semantic_error,sample_3347,What is in the inside of your mouth and nose instead of skin?,mucous membranes,Mucosa,0,0.0,0,0,0.47882065176963806,0.834625244140625
results_nq,BGE,high_similarity_wrong,other_or_true_semantic_error,sample_3355,B cells and t cells are examples of what type of cells?,white blood cells,Lymphocytes,0,0.0,0,0,0.5485690236091614,0.8009418845176697
results_nq,BGE,high_similarity_wrong,morphology_or_inflection,sample_3356,There are three different types of rna. all three types are needed to make what?,proteins,Protein,0,0.0,0,0,0.9462403059005737,0.9190239906311035
results_nq,BGE,high_similarity_wrong,synonym_or_paraphrase_labeling_artifact,sample_3364,The carrying angle is larger in females to accommodate their what?,wider pelvis,wider hips,0,0.5,0,0,0.7248530387878418,0.8866046071052551
results_nq,BGE,high_similarity_wrong,synonym_or_paraphrase_labeling_artifact,sample_3368,What forms a barrier between the cytoplasm and the environment outside the cell?,plasma membrane,Cell membrane,0,0.5,0,0,0.7394430637359619,0.9140180349349976
results_nq,BGE,high_similarity_wrong,semantic_relatedness_not_correctness,sample_3381,Bacteria are what kind of cell?,prokaryotes,Prokaryotic,0,0.0,0,0,0.9271088242530823,0.9297051429748535
results_nq,BGE,high_similarity_wrong,semantic_relatedness_not_correctness,sample_3410,What are carbonated beverages pressurized with?,co2,Carbon dioxide,0,0.0,0,0,0.8494597673416138,0.8872537612915039
results_nq,BGE,high_similarity_wrong,other_or_true_semantic_error,sample_3420,Where in the periodic table of elements are the nonmetals located?,top right,Upper right corner,0,0.4,0,0,0.6355277895927429,0.8478016257286072
results_nq,BGE,high_similarity_wrong,synonym_or_paraphrase_labeling_artifact,sample_3437,"Besides increasing the potential, how else can you increase current in a circuit?",decreasing the resistance,Decrease resistance,0,0.5,0,0,0.9428080320358276,0.9414923787117004
results_nq,BGE,high_similarity_wrong,underspecified_or_overspecified_answer,sample_3471,The primary lymphoid organs are the bone marrow and what else?,thymus gland,Thymus,0,0.6666666666666666,0,0,0.8273572325706482,0.8808971643447876
results_nq,BGE,high_similarity_wrong,underspecified_or_overspecified_answer,sample_3477,How do oceans help control global warming?,absorbing carbon dioxide,By absorbing heat and carbon dioxide.,0,0.6666666666666666,0,0,0.6192402243614197,0.8749725222587585
results_nq,BGE,high_similarity_wrong,semantic_relatedness_not_correctness,sample_3498,"In celsius, what is the boiling point of water?",one hundred degrees,100 degrees,0,0.4,0,0,0.9171867370605469,0.8979480266571045
results_nq,BGE,high_similarity_wrong,underspecified_or_overspecified_answer,sample_3501,A solute generally does what to the freezing point of a solvent?,lowers it,Lowers,0,0.6666666666666666,0,0,0.6901056170463562,0.847968578338623
results_nq,BGE,high_similarity_wrong,other_or_true_semantic_error,sample_3520,"Despite their name, what scientists study the atmosphere rather than colliding space rocks?",meteorologists,Atmospheric scientists,0,0.0,0,0,0.6745346784591675,0.8220093250274658
results_nq,BGE,high_similarity_wrong,underspecified_or_overspecified_answer,sample_3522,What illnesses are caused by damage to the alveoli of the lungs?,pneumonia and emphysema,"Pneumonia, pulmonary edema, emphysema",0,0.5714285714285715,0,0,0.915399968624115,0.8300740718841553
results_nq,BGE,high_similarity_wrong,other_or_true_semantic_error,sample_3530,"What are two other terms for dizygotic twins, which make good study subjects because they share many environmental conditions, but only about half of their polymorphisms?","fraternal, non-identical",Fraternal twins,0,0.4,0,0,0.6966703534126282,0.819115161895752
results_nq,BGE,high_similarity_wrong,other_or_true_semantic_error,sample_3531,Many diseases arise from genetic mutations that prevent the synthesis of critical what?,proteins,enzymes,0,0.0,0,0,0.5577418208122253,0.8180031180381775
results_nq,BGE,high_similarity_wrong,other_or_true_semantic_error,sample_3532,Pseudohypertrophic muscular dystrophy is an inherited disorder that causes gradual deterioration of what?,muscles,Muscle tissue,0,0.0,0,0,0.6957353353500366,0.8047266006469727
results_nq,BGE,high_similarity_wrong,morphology_or_inflection,sample_3536,The periodic table is an arrangement of the elements in order of increasing what?,atomic numbers,atomic number,0,0.5,0,0,0.9763473868370056,0.9749096035957336
results_nq,BGE,high_similarity_wrong,semantic_relatedness_not_correctness,sample_3538,What moves nitrogen back and forth between the atmosphere and organisms?,the nitrogen cycle,Nitrogen fixation and nitrogen cycling,0,0.28571428571428575,0,0,0.8226792216300964,0.8543679118156433
results_nq,BGE,high_similarity_wrong,underspecified_or_overspecified_answer,sample_3539,What is caused by human actions that releases chemical substances and particles into the air?,air pollution,Pollution,0,0.6666666666666666,0,0,0.8512415289878845,0.8604536056518555
results_nq,BGE,high_similarity_wrong,other_or_true_semantic_error,sample_3540,"The human body has as many as two trillion lymphocytes, and lymphocytes make up about 25% of all of what?",leukocytes,white blood cells,0,0.0,0,0,0.6794993877410889,0.8463085293769836
results_nq,BGE,high_similarity_wrong,morphology_or_inflection,sample_3544,How do yeasts reproduce asexually?,by budding,Budding,0,0.6666666666666666,0,0,0.8076186776161194,0.9470981955528259
results_nq,BGE,high_similarity_wrong,underspecified_or_overspecified_answer,sample_3581,Glucose and fructose are considered this type of sugar?,"monosaccharides, or simple",monosaccharides,0,0.5,0,0,0.9428415298461914,0.888592004776001
results_nq,BGE,high_similarity_wrong,other_or_true_semantic_error,sample_3586,Matching donor and recipient blood types is important because different blood types have different types of what?,antibodies,antigens,0,0.0,0,0,0.7017048597335815,0.8225724101066589
results_nq,BGE,high_similarity_wrong,morphology_or_inflection,sample_3619,Most sedimentary rocks form from what?,sediments,sediment,0,0.0,0,0,0.9250723719596863,0.9252026677131653
results_nq,BGE,high_similarity_wrong,semantic_relatedness_not_correctness,sample_3621,"When pumping blood, the hearts of animals with very long necks must overcome what force?",gravity,gravitational force,0,0.0,0,0,0.7904049754142761,0.8508158922195435
results_nq,BGE,high_similarity_wrong,morphology_or_inflection,sample_3625,What is used to measure current through a resistor?,ammeters,Ammeter,0,0.0,0,0,0.9684168696403503,0.9426761865615845
results_nq,BGE,high_similarity_wrong,morphology_or_inflection,sample_3656,What are colonies of cells stuck to a surface called?,biofilms,Biofilm,0,0.0,0,0,0.9653210639953613,0.9537596106529236
results_nq,BGE,high_similarity_wrong,other_or_true_semantic_error,sample_3668,What type of diseases in humans are caused by protozoa?,protist diseases,Protozoan infections or diseases.,0,0.3333333333333333,0,0,0.5213798880577087,0.8239342570304871
results_nq,BGE,high_similarity_wrong,underspecified_or_overspecified_answer,sample_3678,Where does the christmas tree worm live?,tropical coral reefs,in coral reefs,0,0.6666666666666666,0,0,0.8347591757774353,0.8146368861198425
results_nq,BGE,high_similarity_wrong,synonym_or_paraphrase_labeling_artifact,sample_3687,What type of mapping is critical for identifying  the location of genes that cause genetic diseases?,linkage mapping,Genetic mapping,0,0.5,0,0,0.5759491920471191,0.8592047691345215
results_nq,BGE,high_similarity_wrong,underspecified_or_overspecified_answer,sample_3691,The product of a system’s mass multiplied by its velocity is called what?,linear momentum,Momentum,0,0.6666666666666666,0,0,0.7231833934783936,0.8140569925308228
results_nq,BGE,high_similarity_wrong,underspecified_or_overspecified_answer,sample_3704,The separation of compounds on the basis of their solubilities in a given solvent is known as what?,fractional crystallization,Crystallization,0,0.6666666666666666,0,0,0.7642862796783447,0.843627393245697
results_nq,BGE,high_similarity_wrong,semantic_relatedness_not_correctness,sample_3714,What part of the plant is the main site of photosynthesis?,leaf,Leaves,0,0.0,0,0,0.8454663753509521,0.9029251933097839
results_nq,BGE,high_similarity_wrong,synonym_or_paraphrase_labeling_artifact,sample_3742,What is used for cooling detectors of infrared telescopes?,liquid nitrogen,Liquid helium,0,0.5,0,0,0.6014711260795593,0.8278548121452332
results_nq,BGE,high_similarity_wrong,other_or_true_semantic_error,sample_3747,"The muscles of the anterior compartment of the lower leg are generally responsible for dorsiflexion, and the muscles of the posterior compartment of the lower leg are generally responsible for this?",plantar flexion,plantarflexion,0,0.0,0,0,0.5338547825813293,0.8374398350715637
results_nq,BGE,high_similarity_wrong,synonym_or_paraphrase_labeling_artifact,sample_3761,What do you call a simple machine consisting of a sloping surface that connects lower and higher elevations?,inclined plane,Incline plane,0,0.5,0,0,0.8872367143630981,0.9159032106399536
results_nq,BGE,high_similarity_wrong,underspecified_or_overspecified_answer,sample_3764,In which kind of species do open circulatory systems serve additional functions?,some invertebrates,Invertebrates,0,0.6666666666666666,0,0,0.9583505988121033,0.8804250955581665
results_nq,BGE,high_similarity_wrong,synonym_or_paraphrase_labeling_artifact,sample_3767,Sensory organs that respond to particular sensory stimuli contain cells called what?,sensory receptors,Receptor cells,0,0.0,0,0,0.6395267248153687,0.8262404799461365
results_nq,BGE,high_similarity_wrong,synonym_or_paraphrase_labeling_artifact,sample_3771,What two cycles make up the female reproductive cycle?,ovarian and menstrual,Ovarian cycle and uterine cycle,0,0.5,0,0,0.8428266048431396,0.8563397526741028
results_nq,BGE,high_similarity_wrong,numeric_equivalence,sample_3785,How many quarks are in each proton and neutron?,three,3,0,0.0,0,0,0.8656185865402222,0.9156867265701294
results_nq,BGE,high_similarity_wrong,semantic_relatedness_not_correctness,sample_3796,The point in the titration at which an indicator changes color is called what?,end point,Endpoint,0,0.0,0,0,0.7589436769485474,0.8872403502464294
results_nq,BGE,high_similarity_wrong,underspecified_or_overspecified_answer,sample_3803,What does the megaspore mother cell produce after meiosis division?,four haploid megaspores,Megaspores,0,0.5,0,0,0.6925292015075684,0.8280951976776123
results_nq,BGE,high_similarity_wrong,underspecified_or_overspecified_answer,sample_3805,What is the body of a roundworm covered with?,tough cuticle,Cuticle,0,0.6666666666666666,0,0,0.8713212609291077,0.8524376153945923
results_nq,BGE,high_similarity_wrong,synonym_or_paraphrase_labeling_artifact,sample_3817,Gene therapy is a type of what kind of engineering?,genetic engineering,biological engineering,0,0.5,0,0,0.7828680872917175,0.8355075716972351
results_nq,BGE,high_similarity_wrong,synonym_or_paraphrase_labeling_artifact,sample_3818,What is mass number?,the total number of protons and neutrons in a nucleus,Sum of protons and neutrons in an atom.,0,0.6666666666666666,0,0,0.7754087448120117,0.8673850893974304
results_nq,BGE,high_similarity_wrong,morphology_or_inflection,sample_3822,Different colors of light differ in terms of which important attribute?,wavelengths,Wavelength,0,0.0,0,0,0.9035454988479614,0.9319876432418823
